Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Revenue,Weekend_False,Weekend_True,VisitorType_New_Visitor,VisitorType_Other,VisitorType_Returning_Visitor,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Browser_1,Browser_2,Browser_3,Browser_4,Browser_5,Browser_6,Browser_7,Browser_8,Browser_9,Browser_10,Browser_11,Browser_12,Browser_13,OperatingSystems_1,OperatingSystems_2,OperatingSystems_3,OperatingSystems_4,OperatingSystems_5,OperatingSystems_6,OperatingSystems_7,OperatingSystems_8,TrafficType_1,TrafficType_2,TrafficType_3,TrafficType_4,TrafficType_5,TrafficType_6,TrafficType_7,TrafficType_8,TrafficType_9,TrafficType_10,TrafficType_11,TrafficType_12,TrafficType_13,TrafficType_14,TrafficType_15,TrafficType_16,TrafficType_17,TrafficType_18,TrafficType_19,TrafficType_20,Month_Feb,Month_Mar,Month_May,Month_June,Month_Jul,Month_Aug,Month_Sep,Month_Oct,Month_Nov,Month_Dec
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,0.5349645865356969,1.0914918949198407,-0.7994755634381067,-0.9759074754401397,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.2897752113527752,1.179135552018364,-0.5207400096877772,-0.49191617808658233,0.2102391308615253,-0.12112011878189077,1.1433260523947193,0.02400283909066499,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.5764131938720172,-1.7085155737487747,-0.7994755634381067,1.5718694572827137,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.5650282845070732,0.8855108676676267,-0.5207400096877772,-0.49191617808658233,0.35416035572910903,-0.004946545123572154,-0.7994755634381067,-1.2361362602037032,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.05976736106084633,-0.3042834597594652,0.9317189081501961,0.8032830461378271,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.847107591962565,1.3776477082450493,-0.5207400096877772,-0.49191617808658233,0.08518613302254376,-0.27242062559127866,-0.7994755634381067,-0.09809490484383154,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0896946721058524,-0.03572196377196096,-0.5207400096877772,-0.49191617808658233,0.17042572775125334,0.40232774153610434,0.735361571350296,0.8207886371365316,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.9769900128934386,0.28272453854617413,-0.7994755634381067,-1.7865977808742948,1.986578484725741,-0.33623236971790577,True,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.6519915062351536,1.295253002098031,-0.5207400096877772,-0.49191617808658233,1.1791720852115282,0.47687246903292335,0.10231676637388509,-0.31023881937895026,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.11371277279960107,-0.9482827635494107,-0.7994755634381067,-0.8777787134603113,1.9770648705429703,-0.33623236971790577,True,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0896946721058524,0.5606103512245978,-0.5207400096877772,-0.49191617808658233,1.1081517038373754,0.9095680511072589,-0.4578404030895478,-0.6975015861521239,1.4852545271374429,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.847107591962565,1.0584177698744943,-0.5207400096877772,-0.49191617808658233,-0.5296090869232555,-0.0959636140039376,-0.7994755634381067,-0.027713438550455546,1.9709561498263255,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.847107591962565,1.1954144598817233,1.8222438311772102,2.0383611691656287,0.3868710022393051,-0.49202123926381647,2.0859523585460242,1.7440089851610778,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0896946721058524,0.23487299559208247,1.9993797701321876,2.0857425445589417,0.9298190462635854,0.7106196108966838,-0.7994755634381067,-0.44637767657564176,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.847107591962565,0.7885591039904283,-0.5207400096877772,-0.49191617808658233,1.3758708397650994,1.4875245998390572,0.17715719038328107,0.04094187775227402,0.9993786965118466,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.5650282845070732,1.076194404930503,1.9637404010799364,1.8302566181693147,-0.7256294855010244,-0.389726810301502,-0.7994755634381067,-0.4431753568465198,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.847107591962565,0.8536372018767836,-0.5207400096877772,-0.49191617808658233,-0.9769900128934386,-1.1872638521660903,-0.7994755634381067,-0.3277624456058115,1.979247227720883,-0.33623236971790577,True,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.135506859760876,-0.006209337986339324,-0.7994755634381067,0.7247664361839884,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.5650282845070732,0.7378978219121206,-0.5207400096877772,-0.49191617808658233,-0.05976736106084633,-0.13312942871387398,-0.7994755634381067,-0.9665819838625322,1.979397039995048,-0.33623236971790577,True,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9910648914247636,-0.997543699061486,1.9966355003363372,2.0747455939123,1.4905919160148524,1.0258750482022798,-0.5073395229518363,-0.9778784177122584,1.9503971965204334,-0.33623236971790577,True,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.847107591962565,0.9896111854614306,2.0005950780749,2.083839675391237,-0.23229026526203306,-0.16599950239474065,-0.7994755634381067,-0.6273709945925849,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5650282845070732,0.6486873683506397,-0.5207400096877772,-0.49191617808658233,0.44899499812006877,0.010649240292062196,-0.7994755634381067,-1.5097405324351725,-0.5297869046500571,-0.33623236971790577,False,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.847107591962565,0.7918482807849546,1.9966355003363372,2.034652881357075,-1.135506859760876,-1.1969026076444815,-0.7994755634381067,-0.3277624456058115,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.5650282845070732,1.0147278327566622,-0.5207400096877772,-0.49191617808658233,0.6860633849993575,0.748881247976481,-0.7994755634381067,-0.9116065129156893,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.9910648914247636,-0.997543699061486,1.8222438311772102,1.9494813343254886,0.3868710022393051,0.7343223058645816,1.7110082601179428,1.4126307574213928,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.0389715820302994,1.1904554822181685,1.8222438311772102,2.065259621116065,-0.4456030977285935,-0.21566689931947391,-0.7994755634381067,-1.3508920372177875,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.8009930210064309,1.5661494583203808,-0.5207400096877772,-0.49191617808658233,1.306848834567684,0.9008369802015397,0.5097173946514602,0.08061801780578591,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.9769900128934386,-0.8217803318458577,-0.7994755634381067,-1.071523482870969,1.926125109109674,-0.33623236971790577,True,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.0389715820302994,0.9180239806991595,-0.5207400096877772,-0.49191617808658233,0.7090094567130166,0.6613774297586257,1.4520816977295121,1.241082817475698,0.8918782421532622,-0.33623236971790577,False,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.37791421216197,1.4043434767674345,-0.5207400096877772,-0.49191617808658233,1.2578441068048338,0.7422939958100901,-0.2642972244617637,-1.1944850870875832,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.2897752113527752,1.121368348020042,-0.5207400096877772,-0.49191617808658233,-0.23229026526203306,-0.44721079106647255,-0.7994755634381067,0.21727915499358857,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.6519915062351536,1.6870120627059098,1.9966355003363372,2.0833312462921016,0.9819334941033145,1.2075177988972283,-0.14646912991798258,-0.6074528467048063,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.0389715820302994,0.9669475107167169,1.9637404010799364,1.9376010318970933,-0.23229026526203306,-0.6330275832693505,-0.7994755634381067,-0.7357848508365515,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.2897752113527752,1.3156824852501674,-0.5207400096877772,-0.49191617808658233,-0.842490899286876,-0.6905815446001528,-0.7994755634381067,-0.3277624456058115,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.847107591962565,1.336445336711403,-0.5207400096877772,-0.49191617808658233,0.2102391308615253,1.05069351638991,1.3916982102013598,1.057774794200059,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.847107591962565,0.782104511703979,-0.5207400096877772,-0.49191617808658233,-0.05976736106084633,0.9313526483234931,-0.7994755634381067,-0.06295407980367403,1.967754969090905,-0.33623236971790577,True,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.5650282845070732,0.3684692645214983,-0.5207400096877772,-0.49191617808658233,0.12879972526511085,0.4240601323232698,0.7583311891077554,0.7565097168470262,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.9230237075425127,-2.094361104747611,2.2071840308716117,1.9836258415268622,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,1.9993797701321876,2.0864962980681825,0.8746126867105107,0.9315166271872194,-0.22512508859185001,0.16768569857861096,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5650282845070732,0.3175747634422366,-0.5207400096877772,-0.49191617808658233,0.8159195300108814,0.6264479451030218,-0.355263333536029,-0.696142756096395,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.17106534105516788,-0.015641189738498654,-0.7994755634381067,-0.19128380704490816,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.842490899286876,-0.7025323052164493,-0.7994755634381067,-0.6273709945925849,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.11371277279960107,-0.16561866811759965,0.910733719759979,0.3993851005843693,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,2.0005950780749,2.0859070002155513,0.3868710022393051,0.15611824092215315,0.7688786259912936,0.09976598924804403,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.0389715820302994,1.02489072915166,-0.5207400096877772,-0.49191617808658233,-0.29795549041775027,0.21983776461320362,0.3050690732536449,-0.0016854280241081164,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.17106534105516788,-0.49279777124055124,0.4247313365163892,-0.24874605541593314,-0.5297869046500571,-0.33623236971790577,True,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.37791421216197,1.0452742527256054,1.9637404010799364,2.0443589960504505,1.4807212676573291,1.5534972239635345,-0.6114222966800968,-0.8091590965947048,1.9535203451573175,-0.33623236971790577,False,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0896946721058524,0.46333733518297016,-0.5207400096877772,-0.49191617808658233,-0.9769900128934386,-0.6383102719857491,-0.7994755634381067,0.17125241331516983,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,0.12879972526511085,0.2328687331584232,1.7110082601179428,1.2842240961690192,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.1802286962521487,1.2430177007673038,1.9637404010799364,2.075521532323406,0.17042572775125334,-0.22232167135228198,-0.12674374745936742,-0.34725646219348005,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,1.8222438311772102,2.064853268791664,0.3202415007751658,0.31617698340655226,-0.059763000941681216,0.22135190083880682,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,1.1514075668675714,1.270934935256574,-0.47292843000347135,-0.499272441233823,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.32869040946296,-0.9926251206536587,2.200504439214643,1.9469208874769228,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.2897752113527752,0.9799678505182599,-0.5207400096877772,-0.49191617808658233,0.44899499812006877,-0.18541290629275767,-0.7994755634381067,-0.40674497564814704,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.847107591962565,0.8289222396957954,-0.5207400096877772,-0.49191617808658233,1.1791720852115282,1.0407784188083686,0.278644727508515,0.2303102801325968,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.17106534105516788,-0.42641062791260376,-0.7994755634381067,-0.2848692499560101,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.4456030977285935,-1.0257165297315682,2.1643638594215204,1.8721987304871344,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.7256294855010244,-0.6702835657255609,-0.7994755634381067,-1.071523482870969,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.847107591962565,0.9168449098435948,1.9637404010799364,1.8302566181693147,0.2850206758838982,0.40575005907091105,-0.7994755634381067,-0.7357848508365515,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
